; Sample Rate 8012
  7.2841987			-0.1796875
  7.2843235			0.21875
  7.2844483			0.109375
  7.2845731			0.234375
  7.284698			-0.09375
  7.2848228			0.0703125
  7.2849476			-0.0078125
  7.2850724			0.0546875
  7.2851972			-0.0390625
  7.285322			-0.140625
  7.2854468			-0.1484375
  7.2855716			-0.0703125
  7.2856965			-0.078125
  7.2858213			-0.2109375
  7.2859461			-0.21875
  7.2860709			-0.09375
  7.2861957			0.0078125
  7.2863205			-0.109375
  7.2864453			-0.1640625
  7.2865701			-0.0234375
  7.286695			0.140625
  7.2868198			0.0859375
  7.2869446			-0.1640625
  7.2870694			0.0703125
  7.2871942			0.0703125
  7.287319			0.1953125
  7.2874438			-0.046875
  7.2875686			0.1640625
  7.2876935			0.09375
  7.2878183			0.171875
  7.2879431			-0.0703125
  7.2880679			0.0703125
  7.2881927			0.078125
  7.2883175			0.09375
  7.2884423			-0.015625
  7.2885671			-0.0078125
  7.288692			-0.03125
  7.2888168			-0.0234375
  7.2889416			0.0078125
  7.2890664			-0.0078125
  7.2891912			0.015625
  7.289316			-0.0234375
  7.2894408			0.0078125
  7.2895657			-0.0234375
  7.2896905			-0.03125
  7.2898153			-0.015625
  7.2899401			-0.296875
  7.2900649			0.1171875
  7.2901897			-0.1640625
  7.2903145			-0.140625
  7.2904393			-0.453125
  7.2905642			0.2109375
  7.290689			0.015625
  7.2908138			-0.15625
  7.2909386			-0.421875
  7.2910634			-0.0078125
  7.2911882			0.3046875
  7.291313			0.015625
  7.2914378			-0.25
  7.2915627			-0.0234375
  7.2916875			0.4453125
  7.2918123			0.125
  7.2919371			-0.2109375
  7.2920619			-0.1953125
  7.2921867			0.3828125
  7.2923115			-0.015625
  7.2924363			-0.171875
  7.2925612			-0.5625
  7.292686			0.078125
  7.2928108			0.171875
  7.2929356			-0.0234375
  7.2930604			-0.1953125
  7.2931852			0.140625
  7.29331			0.1875
  7.2934348			0.1640625
  7.2935597			-0.25
  7.2936845			0.078125
  7.2938093			-0.0234375
  7.2939341			0.1875
  7.2940589			-0.171875
  7.2941837			-0.09375
  7.2943085			-0.125
  7.2944333			-0.09375
  7.2945582			-0.125
  7.294683			-0.171875
  7.2948078			-0.2265625
  7.2949326			-0.078125
  7.2950574			-0.015625
  7.2951822			-0.0078125
  7.295307			-0.109375
  7.2954319			0.03125
  7.2955567			0.0546875
  7.2956815			0.171875
  7.2958063			0.046875
  7.2959311			0.0234375
  7.2960559			0.109375
  7.2961807			0.2734375
  7.2963055			-0.0703125
  7.2964304			0.2109375
  7.2965552			-0.0703125
  7.29668			0.015625
  7.2968048			0.078125
  7.2969296			0.09375
  7.2970544			-0.0078125
  7.2971792			-0.0546875
  7.297304			0.03125
  7.2974289			0.015625
  7.2975537			-0.0703125
  7.2976785			-0.0078125
  7.2978033			-0.046875
  7.2979281			-0.0078125
  7.2980529			-0.0390625
  7.2981777			-0.03125
  7.2983025			-0.0078125
  7.2984274			-0.0078125
  7.2985522			-0.0078125
  7.298677			-0.0546875
  7.2988018			-0.28125
  7.2989266			0.0234375
  7.2990514			-0.0625
  7.2991762			-0.015625
  7.299301			-0.34375
  7.2994259			-0.1953125
  7.2995507			0.1953125
  7.2996755			-0.0625
  7.2998003			-0.078125
  7.2999251			-0.40625
  7.3000499			0.2578125
  7.3001747			0.03125
  7.3002996			0.09375
  7.3004244			-0.21875
  7.3005492			0.1796875
  7.300674			0.234375
  7.3007988			0.09375
  7.3009236			-0.359375
  7.3010484			-0.1328125
  7.3011732			-0.03125
  7.3012981			0.125
  7.3014229			-0.359375
  7.3015477			-0.0703125
  7.3016725			-0.0078125
  7.3017973			0.2890625
  7.3019221			-0.109375
  7.3020469			0.0703125
  7.3021717			0.0625
  7.3022966			0.234375
  7.3024214			0.09375
  7.3025462			0.109375
  7.302671			0.015625
  7.3027958			0.109375
  7.3029206			-0.0078125
  7.3030454			-0.0078125
  7.3031702			-0.234375
  7.3032951			-0.1484375
  7.3034199			-0.234375
  7.3035447			-0.0234375
  7.3036695			-0.15625
  7.3037943			-0.015625
  7.3039191			-0.1875
  7.3040439			0.0625
  7.3041687			0.0
  7.3042936			0.0390625
  7.3044184			-0.046875
  7.3045432			0.234375
  7.304668			0.125
  7.3047928			0.140625
  7.3049176			0.015625
  7.3050424			0.125
  7.3051672			0.0234375
  7.3052921			0.03125
  7.3054169			-0.015625
  7.3055417			0.1015625
  7.3056665			0.0234375
  7.3057913			-0.046875
  7.3059161			-0.03125
  7.3060409			0.0859375
  7.3061658			-0.046875
  7.3062906			-0.0703125
  7.3064154			-0.0546875
  7.3065402			0.0390625
  7.306665			-0.1015625
  7.3067898			-0.109375
  7.3069146			-0.0625
  7.3070394			-0.03125
  7.3071643			-0.0078125
  7.3072891			-0.09375
  7.3074139			-0.1796875
  7.3075387			-0.0546875
  7.3076635			-0.125
  7.3077883			-0.078125
  7.3079131			-0.3125
  7.3080379			0.09375
  7.3081628			-0.125
  7.3082876			-0.078125
  7.3084124			-0.5
  7.3085372			0.015625
  7.308662			0.1015625
  7.3087868			0.1484375
  7.3089116			-0.375
  7.3090364			0.0
  7.3091613			0.3046875
  7.3092861			0.3046875
  7.3094109			-0.0859375
  7.3095357			-0.21875
  7.3096605			0.3515625
  7.3097853			0.2734375
  7.3099101			-0.1015625
  7.3100349			-0.328125
  7.3101598			-0.015625
  7.3102846			0.109375
  7.3104094			-0.0234375
  7.3105342			-0.3125
  7.310659			-0.0625
  7.3107838			0.1875
  7.3109086			0.171875
  7.3110334			-0.015625
  7.3111583			0.09375
  7.3112831			0.2421875
  7.3114079			0.203125
  7.3115327			0.0390625
  7.3116575			0.078125
  7.3117823			0.015625
  7.3119071			0.0234375
  7.312032			-0.15625
  7.3121568			-0.015625
  7.3122816			-0.125
  7.3124064			-0.125
  7.3125312			-0.234375
  7.312656			-0.125
  7.3127808			-0.0703125
  7.3129056			-0.015625
  7.3130305			-0.1328125
  7.3131553			-0.015625
  7.3132801			0.0234375
  7.3134049			0.1875
  7.3135297			-0.109375
  7.3136545			0.0546875
  7.3137793			-0.0859375
  7.3139041			0.1640625
  7.314029			-0.0546875
  7.3141538			-0.015625
  7.3142786			-0.1171875
  7.3144034			-0.0078125
  7.3145282			-0.09375
  7.314653			0.0078125
  7.3147778			-0.015625
  7.3149026			-0.0390625
  7.3150275			-0.046875
  7.3151523			0.109375
  7.3152771			0.03125
  7.3154019			-0.0390625
  7.3155267			-0.0546875
  7.3156515			0.03125
  7.3157763			0.0703125
  7.3159011			-0.0078125
  7.316026			-0.046875
  7.3161508			0.0546875
  7.3162756			0.0703125
  7.3164004			0.0234375
  7.3165252			-0.1171875
  7.31665			-0.0546875
  7.3167748			-0.046875
  7.3168997			0.0390625
  7.3170245			-0.1328125
  7.3171493			-0.328125
  7.3172741			0.1015625
  7.3173989			0.0078125
  7.3175237			0.015625
  7.3176485			-0.453125
  7.3177733			0.1953125
  7.3178982			0.1015625
  7.318023			0.109375
  7.3181478			-0.359375
  7.3182726			-0.0859375
  7.3183974			0.15625
  7.3185222			0.2421875
  7.318647			-0.0703125
  7.3187718			-0.1953125
  7.3188967			0.140625
  7.3190215			0.1796875
  7.3191463			0.015625
  7.3192711			-0.34375
  7.3193959			-0.0625
  7.3195207			0.03125
  7.3196455			0.0546875
  7.3197703			-0.359375
  7.3198952			-0.1171875
  7.32002			0.0546875
  7.3201448			0.125
  7.3202696			-0.0859375
  7.3203944			-0.0078125
  7.3205192			0.046875
  7.320644			0.1796875
  7.3207688			-0.015625
  7.3208937			0.0234375
  7.3210185			0.0859375
  7.3211433			0.046875
  7.3212681			-0.0859375
  7.3213929			-0.1953125
  7.3215177			-0.078125
  7.3216425			-0.1171875
  7.3217673			-0.109375
  7.3218922			-0.21875
  7.322017			-0.0546875
  7.3221418			0.0
  7.3222666			-0.0390625
  7.3223914			-0.109375
  7.3225162			0.046875
  7.322641			0.1328125
  7.3227659			0.1171875
  7.3228907			0.03125
  7.3230155			0.0234375
  7.3231403			0.109375
  7.3232651			0.0546875
  7.3233899			0.046875
  7.3235147			-0.0546875
  7.3236395			0.03125
  7.3237644			-0.015625
  7.3238892			0.109375
  7.324014			-0.0078125
  7.3241388			0.046875
  7.3242636			0.0390625
  7.3243884			0.1875
  7.3245132			0.0546875
  7.324638			-0.046875
  7.3247629			-0.03125
  7.3248877			0.046875
  7.3250125			0.109375
  7.3251373			-0.125
  7.3252621			-0.125
  7.3253869			-0.15625
  7.3255117			0.109375
  7.3256365			-0.0546875
  7.3257614			-0.1875
  7.3258862			-0.171875
  7.326011			0.0078125
  7.3261358			0.078125
  7.3262606			-0.1640625
  7.3263854			-0.1484375
  7.3265102			-0.171875
  7.326635			0.1875
  7.3267599			-0.015625
  7.3268847			-0.1640625
  7.3270095			-0.390625
  7.3271343			0.015625
  7.3272591			0.0703125
  7.3273839			0.0078125
  7.3275087			-0.28125
  7.3276335			-0.1328125
  7.3277584			0.1328125
  7.3278832			0.203125
  7.328008			-0.0625
  7.3281328			-0.109375
  7.3282576			0.1796875
  7.3283824			0.2421875
  7.3285072			0.1328125
  7.3286321			-0.1484375
  7.3287569			-0.0078125
  7.3288817			0.03125
  7.3290065			0.1171875
  7.3291313			-0.1484375
  7.3292561			-0.125
  7.3293809			-0.0390625
  7.3295057			0.1875
  7.3296306			-0.015625
  7.3297554			0.09375
  7.3298802			0.1015625
  7.330005			0.3203125
  7.3301298			0.1015625
  7.3302546			0.046875
  7.3303794			-0.0546875
  7.3305042			0.1640625
  7.3306291			0.0625
  7.3307539			-0.1328125
  7.3308787			-0.2265625
  7.3310035			-0.109375
  7.3311283			-0.125
  7.3312531			-0.1953125
  7.3313779			-0.2421875
  7.3315027			-0.1171875
  7.3316276			-0.109375
  7.3317524			-0.015625
  7.3318772			-0.0546875
  7.332002			0.046875
  7.3321268			-0.0078125
  7.3322516			0.1484375
  7.3323764			0.0078125
  7.3325012			0.03125
  7.3326261			-0.0390625
  7.3327509			0.2109375
  7.3328757			-0.078125
  7.3330005			0.0625
  7.3331253			-0.1015625
  7.3332501			0.0625
  7.3333749			-0.125
  7.3334998			0.109375
  7.3336246			-0.078125
  7.3337494			0.09375
  7.3338742			0.0078125
  7.333999			0.0703125
  7.3341238			-0.109375
  7.3342486			-0.1171875
  7.3343734			-0.046875
  7.3344983			0.015625
  7.3346231			-0.125
  7.3347479			-0.15625
  7.3348727			-0.125
  7.3349975			-0.015625
  7.3351223			0.0234375
  7.3352471			-0.109375
  7.3353719			-0.1328125
  7.3354968			-0.0859375
  7.3356216			0.0625
  7.3357464			-0.0234375
  7.3358712			-0.125
  7.335996			-0.25
  7.3361208			0.234375
  7.3362456			0.0078125
  7.3363704			0.140625
  7.3364953			-0.328125
  7.3366201			0.0859375
  7.3367449			0.03125
  7.3368697			0.234375
  7.3369945			-0.1875
  7.3371193			-0.078125
  7.3372441			0.1875
  7.3373689			0.4453125
  7.3374938			0.2265625
  7.3376186			-0.1015625
  7.3377434			0.140625
  7.3378682			0.1796875
  7.337993			0.140625
  7.3381178			-0.25
  7.3382426			-0.1875
  7.3383674			-0.125
  7.3384923			-0.0859375
  7.3386171			-0.2109375
  7.3387419			-0.15625
  7.3388667			-0.0703125
  7.3389915			0.03125
  7.3391163			0.03125
  7.3392411			0.015625
  7.339366			0.046875
  7.3394908			0.234375
  7.3396156			0.046875
  7.3397404			0.015625
  7.3398652			-0.0078125
  7.33999			0.125
  7.3401148			-0.0625
  7.3402396			-0.2421875
  7.3403645			-0.34375
  7.3404893			-0.15625
  7.3406141			-0.140625
  7.3407389			-0.1796875
  7.3408637			-0.265625
  7.3409885			-0.078125
  7.3411133			0.03125
  7.3412381			0.0625
  7.341363			-0.0703125
  7.3414878			0.09375
  7.3416126			0.09375
  7.3417374			0.2265625
  7.3418622			0.140625
  7.341987			0.0234375
  7.3421118			-0.0703125
  7.3422366			0.0546875
  7.3423615			0.078125
  7.3424863			0.015625
  7.3426111			-0.15625
  7.3427359			0.0546875
  7.3428607			0.125
  7.3429855			0.15625
  7.3431103			-0.0078125
  7.3432351			-0.0546875
  7.34336			0.2265625
  7.3434848			0.1015625
  7.3436096			0.0
  7.3437344			-0.1640625
  7.3438592			-0.0390625
  7.343984			-0.015625
  7.3441088			-0.0546875
  7.3442336			-0.1796875
  7.3443585			-0.125
  7.3444833			-0.0234375
  7.3446081			-0.0078125
  7.3447329			-0.1953125
  7.3448577			-0.1171875
  7.3449825			-0.0234375
  7.3451073			0.0
  7.3452322			-0.09375
  7.345357			-0.1171875
  7.3454818			-0.1015625
  7.3456066			-0.0546875
  7.3457314			0.171875
  7.3458562			0.0
  7.345981			0.0
  7.3461058			-0.296875
  7.3462307			-0.0078125
  7.3463555			0.0078125
  7.3464803			0.0390625
  7.3466051			-0.25
  7.3467299			-0.03125
  7.3468547			0.203125
  7.3469795			0.3046875
  7.3471043			-0.0390625
  7.3472292			-0.109375
  7.347354			0.0078125
  7.3474788			0.15625
  7.3476036			-0.09375
  7.3477284			-0.21875
  7.3478532			-0.1796875
  7.347978			0.1328125
  7.3481028			-0.0625
  7.3482277			-0.2109375
  7.3483525			-0.109375
  7.3484773			0.234375
  7.3486021			0.140625
  7.3487269			0.078125
  7.3488517			0.0703125
  7.3489765			0.3671875
  7.3491013			0.21875
  7.3492262			0.09375
  7.349351			-0.09375
  7.3494758			0.078125
  7.3496006			0.0859375
  7.3497254			-0.0546875
  7.3498502			-0.3125
  7.349975			-0.1875
  7.3500999			-0.078125
  7.3502247			-0.0859375
  7.3503495			-0.234375
  7.3504743			-0.1875
  7.3505991			-0.0390625
  7.3507239			0.1015625
  7.3508487			0.03125
  7.3509735			-0.046875
  7.3510984			-0.03125
  7.3512232			0.171875
  7.351348			0.1171875
  7.3514728			0.0234375
  7.3515976			-0.1328125
  7.3517224			-0.0859375
  7.3518472			0.015625
  7.351972			-0.0078125
  7.3520969			-0.1328125
  7.3522217			-0.15625
  7.3523465			-0.0234375
  7.3524713			0.109375
  7.3525961			0.125
  7.3527209			-0.0390625
  7.3528457			-0.015625
  7.3529705			0.0703125
  7.3530954			0.140625
  7.3532202			-0.15625
  7.353345			-0.1328125
  7.3534698			-0.0703125
  7.3535946			0.1171875
  7.3537194			-0.0390625
  7.3538442			-0.2109375
  7.353969			-0.125
  7.3540939			0.140625
  7.3542187			0.078125
  7.3543435			-0.2421875
  7.3544683			-0.09375
  7.3545931			-0.234375
  7.3547179			0.2109375
  7.3548427			-0.09375
  7.3549675			-0.359375
  7.3550924			0.015625
  7.3552172			0.015625
  7.355342			-0.140625
  7.3554668			0.1171875
  7.3555916			-0.1015625
  7.3557164			-0.015625
  7.3558412			-0.328125
  7.3559661			0.4140625
  7.3560909			0.0859375
  7.3562157			0.2421875
  7.3563405			-0.1953125
  7.3564653			-0.09375
  7.3565901			0.1953125
  7.3567149			0.3984375
  7.3568397			0.0546875
  7.3569646			-0.125
  7.3570894			0.0390625
  7.3572142			0.2265625
  7.357339			-0.0546875
  7.3574638			-0.140625
  7.3575886			-0.2265625
  7.3577134			0.03125
  7.3578382			-0.0390625
  7.3579631			-0.1015625
  7.3580879			-0.0625
  7.3582127			0.2109375
  7.3583375			0.0859375
  7.3584623			0.0703125
  7.3585871			0.0078125
  7.3587119			0.078125
  7.3588367			0.09375
  7.3589616			-0.015625
  7.3590864			-0.1015625
  7.3592112			0.015625
  7.359336			-0.0234375
  7.3594608			-0.125
  7.3595856			-0.296875
  7.3597104			-0.1484375
  7.3598352			-0.15625
  7.3599601			-0.09375
  7.3600849			-0.234375
  7.3602097			-0.140625
  7.3603345			-0.09375
  7.3604593			0.0625
  7.3605841			0.0
  7.3607089			-0.03125
  7.3608337			-0.0546875
  7.3609586			0.109375
  7.3610834			0.109375
  7.3612082			0.0703125
  7.361333			0.046875
  7.3614578			0.015625
  7.3615826			0.0078125
  7.3617074			0.0703125
  7.3618323			-0.0234375
  7.3619571			-0.0234375
  7.3620819			-0.0859375
  7.3622067			0.09375
  7.3623315			0.0546875
  7.3624563			0.015625
  7.3625811			-0.125
  7.3627059			-0.046875
  7.3628308			0.0390625
  7.3629556			-0.0234375
  7.3630804			-0.1640625
  7.3632052			-0.1015625
  7.36333			-0.0390625
  7.3634548			0.03125
  7.3635796			-0.0859375
  7.3637044			-0.0859375
  7.3638293			-0.03125
  7.3639541			0.0625
  7.3640789			-0.0390625
  7.3642037			-0.109375
  7.3643285			-0.046875
  7.3644533			0.0
  7.3645781			-0.046875
  7.3647029			-0.0859375
  7.3648278			-0.046875
  7.3649526			-0.078125
  7.3650774			0.078125
  7.3652022			-0.1015625
  7.365327			0.0234375
  7.3654518			0.1328125
  7.3655766			0.171875
  7.3657014			-0.0703125
  7.3658263			-0.1796875
  7.3659511			0.0859375
  7.3660759			0.21875
  7.3662007			0.171875
  7.3663255			-0.03125
  7.3664503			-0.0625
  7.3665751			0.2890625
  7.3667			0.2890625
  7.3668248			0.171875
  7.3669496			-0.21875
  7.3670744			0.0546875
  7.3671992			0.1875
  7.367324			0.1171875
  7.3674488			-0.1640625
  7.3675736			-0.1640625
  7.3676985			-0.0703125
  7.3678233			0.046875
  7.3679481			-0.1953125
  7.3680729			-0.1875
  7.3681977			-0.2421875
  7.3683225			0.171875
  7.3684473			-0.0859375
  7.3685721			-0.0390625
  7.368697			-0.171875
  7.3688218			0.109375
  7.3689466			-0.0390625
  7.3690714			-0.0859375
  7.3691962			-0.265625
  7.369321			-0.0625
  7.3694458			-0.0703125
  7.3695706			-0.0390625
  7.3696955			-0.328125
  7.3698203			-0.2421875
  7.3699451			-0.125
  7.3700699			-0.046875
  7.3701947			-0.1640625
  7.3703195			-0.09375
  7.3704443			-0.0078125
  7.3705691			0.0546875
  7.370694			0.09375
  7.3708188			0.046875
  7.3709436			0.03125
  7.3710684			0.1171875
  7.3711932			0.1640625
  7.371318			0.1484375
  7.3714428			0.015625
  7.3715676			0.0625
  7.3716925			0.078125
  7.3718173			0.15625
  7.3719421			0.015625
  7.3720669			-0.046875
  7.3721917			-0.015625
  7.3723165			0.09375
  7.3724413			0.109375
  7.3725662			-0.0078125
  7.372691			-0.0625
  7.3728158			0.0
  7.3729406			0.078125
  7.3730654			-0.046875
  7.3731902			-0.1328125
  7.373315			-0.109375
  7.3734398			0.0390625
  7.3735647			-0.0078125
  7.3736895			-0.0703125
  7.3738143			-0.140625
  7.3739391			0.0078125
  7.3740639			0.03125
  7.3741887			0.0390625
  7.3743135			-0.1328125
  7.3744383			0.015625
  7.3745632			-0.0078125
  7.374688			-0.0078125
  7.3748128			-0.203125
  7.3749376			-0.015625
  7.3750624			-0.046875
  7.3751872			-0.015625
  7.375312			-0.1875
  7.3754368			0.078125
  7.3755617			-0.0703125
  7.3756865			-0.0390625
  7.3758113			-0.3125
  7.3759361			-0.046875
  7.3760609			0.0703125
  7.3761857			0.3203125
  7.3763105			-0.0703125
  7.3764353			0.0078125
  7.3765602			0.0390625
  7.376685			0.2890625
  7.3768098			0.1015625
  7.3769346			-0.0078125
  7.3770594			0.0625
  7.3771842			0.046875
  7.377309			0.015625
  7.3774338			-0.1640625
  7.3775587			-0.1328125
  7.3776835			-0.0859375
  7.3778083			-0.09375
  7.3779331			-0.171875
  7.3780579			-0.1640625
  7.3781827			0.078125
  7.3783075			0.015625
  7.3784324			-0.0390625
  7.3785572			-0.046875
  7.378682			0.109375
  7.3788068			0.1328125
  7.3789316			0.0
  7.3790564			-0.0390625
  7.3791812			0.1015625
  7.379306			0.0703125
  7.3794309			-0.0546875
  7.3795557			-0.1015625
  7.3796805			-0.125
  7.3798053			-0.1953125
  7.3799301			-0.1328125
  7.3800549			-0.0703125
  7.3801797			-0.0390625
  7.3803045			-0.109375
  7.3804294			-0.0234375
  7.3805542			-0.015625
  7.380679			0.0703125
  7.3808038			0.09375
  7.3809286			0.109375
  7.3810534			0.1484375
  7.3811782			0.0234375
  7.381303			0.015625
  7.3814279			-0.0078125
  7.3815527			0.1015625
  7.3816775			-0.0078125
  7.3818023			-0.0078125
  7.3819271			-0.1484375
  7.3820519			0.0078125
  7.3821767			-0.03125
  7.3823015			-0.1875
  7.3824264			-0.1484375
  7.3825512			-0.0234375
  7.382676			0.0078125
  7.3828008			0.0
  7.3829256			-0.21875
  7.3830504			-0.1171875
  7.3831752			0.09375
  7.3833			-0.015625
  7.3834249			-0.0625
  7.3835497			-0.1328125
  7.3836745			0.0
  7.3837993			0.0859375
  7.3839241			0.015625
  7.3840489			-0.0703125
  7.3841737			-0.0703125
  7.3842986			0.0703125
  7.3844234			0.0234375
  7.3845482			-0.078125
  7.384673			-0.03125
  7.3847978			0.015625
  7.3849226			0.0
  7.3850474			-0.1171875
  7.3851722			-0.0703125
  7.3852971			0.15625
  7.3854219			0.0859375
  7.3855467			-0.046875
  7.3856715			-0.1875
  7.3857963			0.0703125
  7.3859211			0.1796875
  7.3860459			0.1015625
  7.3861707			0.03125
  7.3862956			0.0390625
  7.3864204			0.3203125
  7.3865452			0.1875
  7.38667			0.09375
  7.3867948			-0.2265625
  7.3869196			0.15625
  7.3870444			0.109375
  7.3871692			-0.0234375
  7.3872941			-0.2421875
  7.3874189			-0.0234375
  7.3875437			-0.1328125
  7.3876685			-0.21875
  7.3877933			-0.28125
  7.3879181			-0.109375
  7.3880429			0.0
  7.3881677			-0.015625
  7.3882926			-0.09375
  7.3884174			-0.1171875
  7.3885422			0.0078125
  7.388667			0.0234375
  7.3887918			0.109375
  7.3889166			-0.09375
  7.3890414			-0.0625
  7.3891663			-0.1015625
  7.3892911			-0.0078125
  7.3894159			-0.1171875
  7.3895407			-0.1875
  7.3896655			-0.1484375
  7.3897903			-0.1015625
  7.3899151			-0.03125
  7.3900399			-0.0546875
  7.3901648			-0.0625
  7.3902896			-0.0234375
  7.3904144			0.0703125
  7.3905392			0.109375
  7.390664			0.046875
  7.3907888			0.0703125
  7.3909136			0.0546875
  7.3910384			0.1328125
  7.3911633			0.15625
  7.3912881			0.09375
  7.3914129			0.09375
  7.3915377			-0.0078125
  7.3916625			-0.0078125
  7.3917873			0.046875
  7.3919121			0.0546875
  7.3920369			0.0390625
  7.3921618			-0.125
  7.3922866			-0.0859375
  7.3924114			0.0703125
  7.3925362			0.09375
  7.392661			-0.0390625
  7.3927858			-0.1640625
  7.3929106			-0.0234375
  7.3930354			-0.0546875
  7.3931603			0.0234375
  7.3932851			-0.0625
  7.3934099			-0.03125
  7.3935347			-0.03125
  7.3936595			0.015625
  7.3937843			-0.0078125
  7.3939091			-0.0703125
  7.3940339			-0.0546875
  7.3941588			-0.015625
  7.3942836			-0.046875
  7.3944084			-0.0546875
  7.3945332			-0.140625
  7.394658			-0.109375
  7.3947828			-0.0859375
  7.3949076			-0.0390625
  7.3950325			-0.1015625
  7.3951573			-0.1953125
  7.3952821			0.0546875
  7.3954069			0.015625
  7.3955317			0.03125
  7.3956565			-0.1953125
  7.3957813			-0.015625
  7.3959061			0.0546875
  7.396031			0.1015625
  7.3961558			-0.0859375
  7.3962806			-0.078125
  7.3964054			0.0625
  7.3965302			0.109375
  7.396655			0.1640625
  7.3967798			-0.1875
  7.3969046			-0.046875
  7.3970295			-0.015625
  7.3971543			0.1328125
  7.3972791			-0.15625
  7.3974039			-0.1171875
  7.3975287			-0.0625
  7.3976535			0.0390625
  7.3977783			-0.125
  7.3979031			-0.078125
  7.398028			-0.0390625
  7.3981528			0.1640625
  7.3982776			0.046875
  7.3984024			0.0
  7.3985272			-0.03125
  7.398652			0.1875
  7.3987768			0.1875
  7.3989016			-0.015625
  7.3990265			-0.0390625
  7.3991513			0.0390625
  7.3992761			0.1328125
  7.3994009			0.0078125
  7.3995257			-0.15625
  7.3996505			-0.1484375
  7.3997753			-0.0390625
  7.3999001			0.0078125
  7.400025			-0.1171875
  7.4001498			-0.1640625
  7.4002746			-0.0703125
  7.4003994			0.078125
  7.4005242			0.0390625
  7.400649			0.0390625
  7.4007738			-0.0078125
  7.4008987			0.015625
  7.4010235			0.046875
  7.4011483			0.0859375
  7.4012731			-0.0078125
  7.4013979			-0.0625
  7.4015227			0.0625
  7.4016475			-0.015625
  7.4017723			-0.015625
  7.4018972			-0.09375
  7.402022			-0.109375
  7.4021468			-0.1171875
  7.4022716			-0.0703125
  7.4023964			-0.078125
  7.4025212			-0.0625
  7.402646			-0.1015625
  7.4027708			-0.0625
  7.4028957			-0.0703125
  7.4030205			-0.046875
  7.4031453			-0.015625
  7.4032701			-0.0078125
  7.4033949			-0.0703125
  7.4035197			-0.03125
  7.4036445			0.03125
  7.4037693			0.0234375
  7.4038942			0.0
  7.404019			-0.046875
  7.4041438			-0.0546875
  7.4042686			-0.046875
  7.4043934			0.0234375
  7.4045182			-0.0703125
  7.404643			-0.0625
  7.4047678			-0.125
  7.4048927			0.0234375
  7.4050175			0.0625
  7.4051423			0.0390625
  7.4052671			-0.0078125
  7.4053919			-0.0859375
  7.4055167			0.203125
  7.4056415			0.2109375
  7.4057664			0.2109375
  7.4058912			-0.125
  7.406016			-0.0390625
  7.4061408			0.234375
  7.4062656			0.1796875
  7.4063904			0.0
  7.4065152			-0.15625
  7.40664			0.046875
  7.4067649			0.2578125
  7.4068897			0.0546875
  7.4070145			-0.296875
  7.4071393			-0.0703125
  7.4072641			-0.015625
  7.4073889			0.125
  7.4075137			-0.171875
  7.4076385			-0.1796875
  7.4077634			-0.1640625
  7.4078882			-0.140625
  7.408013			-0.046875
  7.4081378			-0.125
  7.4082626			-0.125
  7.4083874			-0.109375
  7.4085122			0.0
  7.408637			0.015625
  7.4087619			-0.1015625
  7.4088867			0.015625
  7.4090115			-0.0703125
  7.4091363			0.1015625
  7.4092611			-0.015625
  7.4093859			0.046875
  7.4095107			-0.015625
  7.4096355			-0.046875
  7.4097604			-0.140625
  7.4098852			-0.1640625
  7.41001			0.078125
  7.4101348			-0.1015625
  7.4102596			-0.15625
  7.4103844			-0.046875
  7.4105092			0.0078125
  7.410634			0.078125
  7.4107589			-0.0078125
  7.4108837			0.015625
  7.4110085			-0.0625
  7.4111333			0.203125
  7.4112581			0.1171875
  7.4113829			0.1171875
  7.4115077			0.0234375
  7.4116326			0.1640625
  7.4117574			0.09375
  7.4118822			0.1171875
  7.412007			-0.046875
  7.4121318			-0.0390625
  7.4122566			-0.0703125
  7.4123814			0.0546875
  7.4125062			-0.109375
  7.4126311			-0.125
  7.4127559			-0.0625
  7.4128807			-0.0546875
  7.4130055			-0.0859375
  7.4131303			-0.078125
  7.4132551			-0.125
  7.4133799			0.203125
  7.4135047			-0.0234375
  7.4136296			-0.109375
  7.4137544			-0.0625
  7.4138792			-0.0234375
  7.414004			0.015625
  7.4141288			-0.125
  7.4142536			-0.0078125
  7.4143784			-0.125
  7.4145032			-0.03125
  7.4146281			0.0078125
  7.4147529			-0.0703125
  7.4148777			-0.046875
  7.4150025			-0.0703125
  7.4151273			0.0078125
  7.4152521			-0.046875
  7.4153769			0.046875
  7.4155017			0.0
  7.4156266			-0.015625
  7.4157514			-0.0625
  7.4158762			0.1171875
  7.416001			0.0390625
  7.4161258			0.1484375
  7.4162506			-0.1328125
  7.4163754			-0.015625
  7.4165002			0.0625
  7.4166251			0.2109375
  7.4167499			0.0
  7.4168747			-0.109375
  7.4169995			-0.03125
  7.4171243			0.125
  7.4172491			0.2734375
  7.4173739			-0.1328125
  7.4174988			-0.1328125
  7.4176236			-0.1015625
  7.4177484			0.0625
  7.4178732			-0.0390625
  7.417998			-0.1328125
  7.4181228			-0.2109375
  7.4182476			-0.0234375
  7.4183724			-0.1171875
  7.4184973			0.0078125
  7.4186221			-0.1328125
  7.4187469			-0.015625
  7.4188717			0.0625
  7.4189965			0.0
  7.4191213			-0.046875
  7.4192461			-0.0078125
  7.4193709			0.1015625
  7.4194958			-0.015625
  7.4196206			0.0546875
